wall_time,iter,epoch,tag,value
1788132634.791721,4920,6,Loss/l_total,0.3036684989929199
1788132634.7917428,4920,6,LR,0.0009920292628279098
1788132645.097102,4960,6,Loss/l_ce,0.6985297203063965
1788132645.0972586,4960,6,Loss/l_total,0.6985297203063965
1788132645.097286,4960,6,LR,0.0009920292628279098
1788132655.463679,5000,6,Loss/l_ce,0.13856172561645508
1788132655.4638643,5000,6,Loss/l_total,0.13856172561645508
1788132655.4638891,5000,6,LR,0.0009920292628279098
1788132665.6259441,5040,6,Loss/l_ce,0.34691834449768066
1788132665.6262019,5040,6,Loss/l_total,0.34691834449768066
1788132665.6262279,5040,6,LR,0.0009920292628279098
1788132676.0762875,5080,6,Loss/l_ce,0.23605775833129883
1788132676.0764608,5080,6,Loss/l_total,0.23605775833129883
1788132676.0764847,5080,6,LR,0.0009920292628279098
1788132685.9857523,5120,6,Loss/l_ce,0.31420350074768066
1788132685.9860017,5120,6,Loss/l_total,0.31420350074768066
1788132685.9860728,5120,6,LR,0.0009920292628279098
1788132696.093776,5160,6,Loss/l_ce,1.1738348007202148
1788132696.093943,5160,6,Loss/l_total,1.1738348007202148
1788132696.093967,5160,6,LR,0.0009920292628279098
1788132706.151338,5200,6,Loss/l_ce,1.2181477546691895
1788132706.1515126,5200,6,Loss/l_total,1.2181477546691895
1788132706.1515362,5200,6,LR,0.0009920292628279098
1788132717.1554835,5240,6,Loss/l_ce,1.1919186115264893
1788132717.1556926,5240,6,Loss/l_total,1.1919186115264893
1788132717.1557386,5240,6,LR,0.0009920292628279098
1788132727.6505618,5280,6,Loss/l_ce,0.06744503974914551
1788132727.6507838,5280,6,Loss/l_total,0.06744503974914551
1788132727.6508121,5280,6,LR,0.0009920292628279098
1788132738.0679042,5320,6,Loss/l_ce,1.730295181274414
1788132738.0682793,5320,6,Loss/l_total,1.730295181274414
1788132738.0685358,5320,6,LR,0.0009920292628279098
1788132747.9163232,5360,6,Loss/l_ce,3.887241840362549
1788132747.916545,5360,6,Loss/l_total,3.887241840362549
1788132747.9165747,5360,6,LR,0.0009920292628279098
1788132757.9401507,5400,6,Loss/l_ce,0.1974639892578125
1788132757.940401,5400,6,Loss/l_total,0.1974639892578125
1788132757.940432,5400,6,LR,0.0009920292628279098
1788132768.2337863,5440,6,Loss/l_ce,0.10882759094238281
1788132768.2339528,5440,6,Loss/l_total,0.10882759094238281
