wall_time,iter,epoch,tag,value
1787202491.7075377,26400,4,Loss/l_ce,0.022461414337158203
1787202491.707728,26400,4,Loss/l_total,0.022461414337158203
1787202491.707748,26400,4,LR,9.140576474687265e-05
1787202518.200774,26420,4,Loss/l_ce,0.025149106979370117
1787202518.201092,26420,4,Loss/l_total,0.025149106979370117
1787202518.201123,26420,4,LR,9.140576474687265e-05
1787202546.102381,26440,4,Loss/l_ce,0.03475046157836914
1787202546.1025686,26440,4,Loss/l_total,0.03475046157836914
1787202546.1025934,26440,4,LR,9.140576474687265e-05
1787202573.9105017,26460,4,Loss/l_ce,0.031161785125732422
1787202573.9106867,26460,4,Loss/l_total,0.031161785125732422
1787202573.9107091,26460,4,LR,9.140576474687265e-05
1787202602.4825013,26480,4,Loss/l_ce,0.06424474716186523
1787202602.4827244,26480,4,Loss/l_total,0.06424474716186523
1787202602.4827435,26480,4,LR,9.140576474687265e-05
1787202634.5178435,26500,4,Loss/l_ce,0.04660320281982422
1787202634.5180807,26500,4,Loss/l_total,0.04660320281982422
1787202634.5181022,26500,4,LR,9.140576474687265e-05
1787202666.0169427,26520,4,Loss/l_ce,0.10413551330566406
1787202666.0171034,26520,4,Loss/l_total,0.10413551330566406
1787202666.0171232,26520,4,LR,9.140576474687265e-05
1787202682.0680068,26540,4,Loss/l_ce,0.035524845123291016
1787202682.0682406,26540,4,Loss/l_total,0.035524845123291016
1787202682.068263,26540,4,LR,9.140576474687265e-05
1787202706.5662353,26560,4,Loss/l_ce,0.022532224655151367
1787202706.566454,26560,4,Loss/l_total,0.022532224655151367
1787202706.5664742,26560,4,LR,9.140576474687265e-05
1787202724.400159,26580,4,Loss/l_ce,0.10655832290649414
1787202724.400363,26580,4,Loss/l_total,0.10655832290649414
1787202724.4003823,26580,4,LR,9.140576474687265e-05
1787202751.359729,26600,4,Loss/l_ce,0.08066606521606445
1787202751.3599453,26600,4,Loss/l_total,0.08066606521606445
1787202751.3599677,26600,4,LR,9.140576474687265e-05
1787202780.6474535,26620,4,Loss/l_ce,0.039208173751831055
1787202780.6476505,26620,4,Loss/l_total,0.039208173751831055
1787202780.6476731,26620,4,LR,9.140576474687265e-05
1787202805.0581975,26640,4,Loss/l_ce,0.01822662353515625
1787202805.0583649,26640,4,Loss/l_total,0.01822662353515625
1787202805.058391,26640,4,LR,9.140576474687265e-05
1787202823.975917,26660,4,Loss/l_ce,0.018460988998413086
1787202823.9761033,26660,4,Loss/l_total,0.018460988998413086
1787202823.9761295,26660,4,LR,9.140576474687265e-05
1787202848.5529976,26680,4,Loss/l_ce,0.01865839958190918
1787202848.5531557,26680,4,Loss/l_total,0.01865839958190918
1787202848.5531754,26680,4,LR,9.140576474687265e-05
1787202870.6216714,26700,4,Loss/l_ce,0.04596662521362305
1787202870.6218424,26700,4,Loss/l_total,0.04596662521362305
1787202870.6218686,26700,4,LR,9.140576474687265e-05
1787202893.5766683,26720,4,Loss/l_ce,0.024709463119506836
1787202893.5769174,26720,4,Loss/l_total,0.024709463119506836
1787202893.57694,26720,4,LR,9.140576474687265e-05
1787202925.4192395,26740,4,Loss/l_ce,0.017792701721191406
1787202925.419446,26740,4,Loss/l_total,0.017792701721191406
1787202925.4194672,26740,4,LR,9.140576474687265e-05
1787202953.1641226,26760,4,Loss/l_ce,0.024158954620361328
1787202953.1643186,26760,4,Loss/l_total,0.024158954620361328
1787202953.1643422,26760,4,LR,9.140576474687265e-05
1787202983.6594768,26780,4,Loss/l_ce,0.04062819480895996
1787202983.6596358,26780,4,Loss/l_total,0.04062819480895996
1787202983.659656,26780,4,LR,9.140576474687265e-05
1787203015.601885,26800,4,Loss/l_ce,0.03673505783081055
1787203015.6020846,26800,4,Loss/l_total,0.03673505783081055
1787203015.6022854,26800,4,LR,9.140576474687265e-05
1787203041.3564959,26820,4,Loss/l_ce,0.04592084884643555
1787203041.3566957,26820,4,Loss/l_total,0.04592084884643555
1787203041.3567145,26820,4,LR,9.140576474687265e-05
1787203061.1883733,26840,4,Loss/l_ce,0.03361010551452637
1787203061.1885338,26840,4,Loss/l_total,0.03361010551452637
1787203061.1885562,26840,4,LR,9.140576474687265e-05
1787203087.9113662,26860,4,Loss/l_ce,0.05582690238952637
1787203087.911587,26860,4,Loss/l_total,0.05582690238952637
1787203087.9116085,26860,4,LR,9.140576474687265e-05
1787203118.9893355,26880,4,Loss/l_ce,0.02800893783569336
1787203118.9895136,26880,4,Loss/l_total,0.02800893783569336
1787203118.989535,26880,4,LR,9.140576474687265e-05
1787203149.519724,26900,4,Loss/l_ce,0.03719639778137207
1787203149.519934,26900,4,Loss/l_total,0.03719639778137207
1787203149.5199566,26900,4,LR,9.140576474687265e-05
1787203173.40233,26920,4,Loss/l_ce,0.0730428695678711
1787203173.4024973,26920,4,Loss/l_total,0.0730428695678711
1787203173.4025197,26920,4,LR,9.140576474687265e-05
1787203187.346791,26940,4,Loss/l_ce,0.044202566146850586
1787203187.346956,26940,4,Loss/l_total,0.044202566146850586
1787203187.3469787,26940,4,LR,9.140576474687265e-05
1787203202.2388923,26960,4,Loss/l_ce,0.019338607788085938
1787203202.239124,26960,4,Loss/l_total,0.019338607788085938
1787203202.2391465,26960,4,LR,9.140576474687265e-05
1787203222.8918161,26980,4,Loss/l_ce,0.025526046752929688
1787203222.8920143,26980,4,Loss/l_total,0.025526046752929688
1787203222.8920736,26980,4,LR,9.140576474687265e-05
1787203238.3677506,27000,4,Loss/l_ce,0.021065711975097656
