wall_time,iter,epoch,tag,value
1784297940.0408537,94860,14,Loss/l_ce,1.4202664821993949e-08
1784297940.0410104,94860,14,Loss/l_total,1.4202664821993949e-08
1784297940.0410604,94860,14,LR,5.970378084704442e-05
1784297943.4737937,94880,14,Loss/l_ce,2.90337737851587e-07
1784297943.4739468,94880,14,Loss/l_total,2.90337737851587e-07
1784297943.4739707,94880,14,LR,5.970378084704442e-05
1784297946.8101635,94900,14,Loss/l_ce,1.2200281673813151e-07
1784297946.8103273,94900,14,Loss/l_total,1.2200281673813151e-07
1784297946.8103511,94900,14,LR,5.970378084704442e-05
1784297950.1203547,94920,14,Loss/l_ce,1.1058197742386255e-05
1784297950.120521,94920,14,Loss/l_total,1.1058197742386255e-05
1784297950.1205444,94920,14,LR,5.970378084704442e-05
1784297953.5440042,94940,14,Loss/l_ce,5.0989591215966357e-08
1784297953.544194,94940,14,Loss/l_total,5.0989591215966357e-08
1784297953.5442238,94940,14,LR,5.970378084704442e-05
1784297956.9405425,94960,14,Loss/l_ce,1.6903324251416052e-07
1784297956.9406993,94960,14,Loss/l_total,1.6903324251416052e-07
1784297956.940723,94960,14,LR,5.970378084704442e-05
1784297960.26756,94980,14,Loss/l_ce,1.1175838210419897e-07
1784297960.2677357,94980,14,Loss/l_total,1.1175838210419897e-07
1784297960.2677643,94980,14,LR,5.970378084704442e-05
1784297963.5862663,95000,14,Loss/l_ce,2.046709596470464e-06
1784297963.5864124,95000,14,Loss/l_total,2.046709596470464e-06
1784297963.5864363,95000,14,LR,5.970378084704442e-05
1784297966.9079945,95020,14,Loss/l_ce,4.406726475281175e-06
1784297966.9081693,95020,14,Loss/l_total,4.406726475281175e-06
1784297966.9081953,95020,14,LR,5.970378084704442e-05
1784297970.1405044,95040,14,Loss/l_ce,4.974430339643732e-06
1784297970.1406682,95040,14,Loss/l_total,4.974430339643732e-06
1784297970.140692,95040,14,LR,5.970378084704442e-05
1784297973.3084857,95060,14,Loss/l_ce,0.0013256624806672335
1784297973.3086436,95060,14,Loss/l_total,0.0013256624806672335
1784297973.3086674,95060,14,LR,5.970378084704442e-05
1784297976.5614169,95080,14,Loss/l_ce,2.8405329643987898e-08
1784297976.5615773,95080,14,Loss/l_total,2.8405329643987898e-08
1784297976.561602,95080,14,LR,5.970378084704442e-05
1784297979.8687253,95100,14,Loss/l_ce,3.776451080739207e-07
1784297979.8689353,95100,14,Loss/l_total,3.776451080739207e-07
1784297979.868971,95100,14,LR,5.970378084704442e-05
1784297983.188999,95120,14,Loss/l_ce,5.983742568105299e-08
1784297983.189189,95120,14,Loss/l_total,5.983742568105299e-08
