wall_time,iter,epoch,tag,value
1787905685.7311792,103180,11,Loss/l_ce,0.06483173370361328
1787905685.731386,103180,11,Loss/l_total,0.06483173370361328
1787905685.731412,103180,11,LR,1.9817583288938678e-05
1787905693.6747355,103200,11,Loss/l_ce,0.020830631256103516
1787905693.6749125,103200,11,Loss/l_total,0.020830631256103516
1787905693.6749363,103200,11,LR,1.9817583288938678e-05
1787905701.3290696,103220,11,Loss/l_ce,0.020869970321655273
1787905701.329281,103220,11,Loss/l_total,0.020869970321655273
1787905701.329314,103220,11,LR,1.9817583288938678e-05
1787905709.1336389,103240,11,Loss/l_ce,0.04038667678833008
1787905709.1338632,103240,11,Loss/l_total,0.04038667678833008
1787905709.1338906,103240,11,LR,1.9817583288938678e-05
1787905716.8961205,103260,11,Loss/l_ce,0.03839302062988281
1787905716.8963816,103260,11,Loss/l_total,0.03839302062988281
1787905716.8964043,103260,11,LR,1.9817583288938678e-05
1787905724.841334,103280,11,Loss/l_ce,0.039023637771606445
1787905724.8415892,103280,11,Loss/l_total,0.039023637771606445
1787905724.84162,103280,11,LR,1.9817583288938678e-05
1787905732.5143905,103300,11,Loss/l_ce,0.029860496520996094
1787905732.5146065,103300,11,Loss/l_total,0.029860496520996094
1787905732.5146291,103300,11,LR,1.9817583288938678e-05
1787905740.2077243,103320,11,Loss/l_ce,0.01715373992919922
1787905740.2080173,103320,11,Loss/l_total,0.01715373992919922
1787905740.2080758,103320,11,LR,1.9817583288938678e-05
1787905747.9734037,103340,11,Loss/l_ce,0.046653032302856445
1787905747.9736695,103340,11,Loss/l_total,0.046653032302856445
1787905747.9736958,103340,11,LR,1.9817583288938678e-05
1787905755.7948544,103360,11,Loss/l_ce,0.015033483505249023
1787905755.7950835,103360,11,Loss/l_total,0.015033483505249023
1787905755.7951083,103360,11,LR,1.9817583288938678e-05
1787905763.496279,103380,11,Loss/l_ce,0.09709787368774414
1787905763.4964619,103380,11,Loss/l_total,0.09709787368774414
1787905763.4964879,103380,11,LR,1.9817583288938678e-05
1787905771.3400176,103400,11,Loss/l_ce,0.02099466323852539
