wall_time,iter,epoch,tag,value
1786495150.396721,33860,41,Loss/l_ce,0.0915079116821289
1786495150.3969264,33860,41,Loss/l_total,0.0915079116821289
1786495150.3969476,33860,41,LR,4.842626371469153e-05
1786495173.5330682,33880,41,Loss/l_ce,0.11871480941772461
1786495173.5332654,33880,41,Loss/l_total,0.11871480941772461
1786495173.5332866,33880,41,LR,4.842626371469153e-05
1786495193.4795272,33900,41,Loss/l_ce,0.8221547603607178
1786495193.4797316,33900,41,Loss/l_total,0.8221547603607178
1786495193.479753,33900,41,LR,4.842626371469153e-05
1786495220.910908,33920,41,Loss/l_ce,0.35983991622924805
1786495220.91113,33920,41,Loss/l_total,0.35983991622924805
1786495220.9111547,33920,41,LR,4.842626371469153e-05
1786495238.1563482,33940,41,Loss/l_ce,0.10071659088134766
1786495238.156538,33940,41,Loss/l_total,0.10071659088134766
1786495238.1565642,33940,41,LR,4.842626371469153e-05
1786495264.7104354,33960,41,Loss/l_ce,0.10384392738342285
1786495264.7107153,33960,41,Loss/l_total,0.10384392738342285
1786495264.710737,33960,41,LR,4.842626371469153e-05
1786495286.6931863,33980,41,Loss/l_ce,0.159224271774292
1786495286.6934118,33980,41,Loss/l_total,0.159224271774292
1786495286.6936567,33980,41,LR,4.842626371469153e-05
1786495311.3602116,34000,41,Loss/l_ce,0.13652372360229492
1786495311.3604102,34000,41,Loss/l_total,0.13652372360229492
1786495311.3604314,34000,41,LR,4.842626371469153e-05
1786495331.4162822,34020,41,Loss/l_ce,0.043654680252075195
1786495331.4164639,34020,41,Loss/l_total,0.043654680252075195
1786495331.4164865,34020,41,LR,4.842626371469153e-05
1786495355.9383042,34040,41,Loss/l_ce,0.09615254402160645
1786495355.938455,34040,41,Loss/l_total,0.09615254402160645
1786495355.9384754,34040,41,LR,4.842626371469153e-05
1786495372.9871225,34060,41,Loss/l_ce,0.11388039588928223
1786495372.9873326,34060,41,Loss/l_total,0.11388039588928223
1786495372.9873538,34060,41,LR,4.842626371469153e-05
1786495398.1935723,34080,41,Loss/l_ce,0.1021885871887207
1786495398.1937492,34080,41,Loss/l_total,0.1021885871887207
1786495398.1937695,34080,41,LR,4.842626371469153e-05
1786495418.4923797,34100,41,Loss/l_ce,0.07697677612304688
1786495418.4925315,34100,41,Loss/l_total,0.07697677612304688
1786495418.4925516,34100,41,LR,4.842626371469153e-05
1786495573.293868,34104,41,Val/avg_error,0.10825987905263901
1786495573.294344,34104,41,Val/acc,0.407275390625
1786495573.294369,34104,41,Val/sparse_auc,0.5888795178345959
1786495573.2943845,34104,41,Val/sparse_pck_max,0.1
1786495573.294401,34104,41,Val/sparse_pck_n,100.0
1786495593.1026425,34120,42,Loss/l_ce,0.0926961898803711
1786495593.1028156,34120,42,Loss/l_total,0.0926961898803711
1786495593.102837,34120,42,LR,4.656784084364243e-05
1786495618.6761794,34140,42,Loss/l_ce,0.08490300178527832
1786495618.676359,34140,42,Loss/l_total,0.08490300178527832
1786495618.6763813,34140,42,LR,4.656784084364243e-05
1786495647.5005083,34160,42,Loss/l_ce,0.14525985717773438
1786495647.5006795,34160,42,Loss/l_total,0.14525985717773438
1786495647.5007033,34160,42,LR,4.656784084364243e-05
1786495674.978613,34180,42,Loss/l_ce,0.13589835166931152
1786495674.9787898,34180,42,Loss/l_total,0.13589835166931152
1786495674.9788115,34180,42,LR,4.656784084364243e-05
1786495701.4774115,34200,42,Loss/l_ce,0.13723015785217285
1786495701.4775875,34200,42,Loss/l_total,0.13723015785217285
1786495701.4776099,34200,42,LR,4.656784084364243e-05
1786495730.2145088,34220,42,Loss/l_ce,0.16179394721984863
