wall_time,iter,epoch,tag,value
1787561544.2569022,53280,65,Loss/l_total,0.009005069732666016
1787561544.2569256,53280,65,LR,1.3890454406082971e-05
1787561576.766312,53300,65,Loss/l_ce,0.01020503044128418
1787561576.7665067,53300,65,Loss/l_total,0.01020503044128418
1787561576.766527,53300,65,LR,1.3890454406082971e-05
1787561607.9809687,53320,65,Loss/l_ce,0.013860225677490234
1787561607.981142,53320,65,Loss/l_total,0.013860225677490234
1787561607.9811645,53320,65,LR,1.3890454406082971e-05
1787561634.1767166,53340,65,Loss/l_ce,0.011219978332519531
1787561634.1768947,53340,65,Loss/l_total,0.011219978332519531
1787561634.1769185,53340,65,LR,1.3890454406082971e-05
1787561654.436333,53360,65,Loss/l_ce,0.020798444747924805
1787561654.43649,53360,65,Loss/l_total,0.020798444747924805
1787561654.4365125,53360,65,LR,1.3890454406082971e-05
1787561690.382151,53380,65,Loss/l_ce,0.011153697967529297
1787561690.382317,53380,65,Loss/l_total,0.011153697967529297
1787561690.382341,53380,65,LR,1.3890454406082971e-05
1787561715.8921025,53400,65,Loss/l_ce,0.007203340530395508
1787561715.8922591,53400,65,Loss/l_total,0.007203340530395508
1787561715.8922842,53400,65,LR,1.3890454406082971e-05
1787561740.7598464,53420,65,Loss/l_ce,0.014941215515136719
1787561740.760027,53420,65,Loss/l_total,0.014941215515136719
1787561740.7603142,53420,65,LR,1.3890454406082971e-05
1787561762.0357585,53440,65,Loss/l_ce,0.012176990509033203
1787561762.0359213,53440,65,Loss/l_total,0.012176990509033203
1787561762.035944,53440,65,LR,1.3890454406082971e-05
1787561790.7198498,53460,65,Loss/l_ce,0.008639335632324219
1787561790.7200801,53460,65,Loss/l_total,0.008639335632324219
1787561790.7201037,53460,65,LR,1.3890454406082971e-05
1787561819.4669983,53480,65,Loss/l_ce,0.023620128631591797
1787561819.4671597,53480,65,Loss/l_total,0.023620128631591797
1787561819.4672,53480,65,LR,1.3890454406082971e-05
1787561851.2749596,53500,65,Loss/l_ce,0.00980520248413086
1787561851.2751877,53500,65,Loss/l_total,0.00980520248413086
1787561851.2752116,53500,65,LR,1.3890454406082971e-05
1787561881.8154814,53520,65,Loss/l_ce,0.011497020721435547
1787561881.815732,53520,65,Loss/l_total,0.011497020721435547
1787561881.8157532,53520,65,LR,1.3890454406082971e-05
1787561905.798231,53540,65,Loss/l_ce,0.010634660720825195
1787561905.7983663,53540,65,Loss/l_total,0.010634660720825195
1787561905.798386,53540,65,LR,1.3890454406082971e-05
1787561930.152504,53560,65,Loss/l_ce,0.016379594802856445
1787561930.152701,53560,65,Loss/l_total,0.016379594802856445
1787561930.15274,53560,65,LR,1.3890454406082971e-05
1787561954.8177288,53580,65,Loss/l_ce,0.016020774841308594
1787561954.8179426,53580,65,Loss/l_total,0.016020774841308594
1787561954.8179624,53580,65,LR,1.3890454406082971e-05
1787562056.9885685,53592,65,Val/avg_error,0.11382301896810532
1787562056.9888747,53592,65,Val/acc,0.3787109375
1787562056.9888985,53592,65,Val/sparse_auc,0.5871855764678029
1787562056.9889162,53592,65,Val/sparse_pck_max,0.1
1787562056.9889328,53592,65,Val/sparse_pck_n,100.0
1787562072.183366,53600,66,Loss/l_ce,0.02480292320251465
1787562072.1835346,53600,66,Loss/l_total,0.02480292320251465
1787562072.183555,53600,66,LR,1.3160058135028695e-05
1787562100.0553124,53620,66,Loss/l_ce,0.011507034301757812
1787562100.0555212,53620,66,Loss/l_total,0.011507034301757812
1787562100.055544,53620,66,LR,1.3160058135028695e-05
1787562131.0735936,53640,66,Loss/l_ce,0.020873069763183594
1787562131.073824,53640,66,Loss/l_total,0.020873069763183594
1787562131.0738478,53640,66,LR,1.3160058135028695e-05
1787562161.991805,53660,66,Loss/l_ce,0.010967731475830078
1787562161.9920688,53660,66,Loss/l_total,0.010967731475830078
1787562161.992096,53660,66,LR,1.3160058135028695e-05
1787562195.8942704,53680,66,Loss/l_ce,0.009631156921386719
1787562195.894426,53680,66,Loss/l_total,0.009631156921386719
1787562195.894445,53680,66,LR,1.3160058135028695e-05
1787562221.7493777,53700,66,Loss/l_ce,0.011986970901489258
1787562221.7495952,53700,66,Loss/l_total,0.011986970901489258
1787562221.7496164,53700,66,LR,1.3160058135028695e-05
1787562257.1707432,53720,66,Loss/l_ce,0.008733272552490234
1787562257.1709595,53720,66,Loss/l_total,0.008733272552490234
1787562257.1709795,53720,66,LR,1.3160058135028695e-05
1787562279.9021907,53740,66,Loss/l_ce,0.014534473419189453
1787562279.9024007,53740,66,Loss/l_total,0.014534473419189453
1787562279.902421,53740,66,LR,1.3160058135028695e-05
1787562306.6026309,53760,66,Loss/l_ce,0.010599613189697266
1787562306.6027982,53760,66,Loss/l_total,0.010599613189697266
1787562306.6028209,53760,66,LR,1.3160058135028695e-05
1787562336.0501676,53780,66,Loss/l_ce,0.017007827758789062
1787562336.0503385,53780,66,Loss/l_total,0.017007827758789062
1787562336.0503588,53780,66,LR,1.3160058135028695e-05
1787562364.347334,53800,66,Loss/l_ce,0.005825519561767578
1787562364.347549,53800,66,Loss/l_total,0.005825519561767578
1787562364.3475692,53800,66,LR,1.3160058135028695e-05
1787562392.5804079,53820,66,Loss/l_ce,0.01320195198059082
1787562392.5806158,53820,66,Loss/l_total,0.01320195198059082
1787562392.580637,53820,66,LR,1.3160058135028695e-05
1787562424.0378983,53840,66,Loss/l_ce,0.019965410232543945
1787562424.0381427,53840,66,Loss/l_total,0.019965410232543945
1787562424.0381665,53840,66,LR,1.3160058135028695e-05
1787562456.8031921,53860,66,Loss/l_ce,0.008961915969848633
1787562456.803407,53860,66,Loss/l_total,0.008961915969848633
1787562456.8034356,53860,66,LR,1.3160058135028695e-05
1787562478.5872908,53880,66,Loss/l_ce,0.010025501251220703
1787562478.5875285,53880,66,Loss/l_total,0.010025501251220703
1787562478.5875509,53880,66,LR,1.3160058135028695e-05
1787562498.6376228,53900,66,Loss/l_ce,0.009629249572753906
1787562498.6377912,53900,66,Loss/l_total,0.009629249572753906
1787562498.6378129,53900,66,LR,1.3160058135028695e-05
1787562535.449471,53920,66,Loss/l_ce,0.02742147445678711
