wall_time,iter,epoch,tag,value
1788108753.3235214,160120,18,Loss/l_total,0.05478405952453613
1788108753.323552,160120,18,LR,1.2202456766718093e-05
1788108777.951323,160160,18,Loss/l_ce,0.03284931182861328
1788108777.9515405,160160,18,Loss/l_total,0.03284931182861328
1788108777.9515643,160160,18,LR,1.2202456766718093e-05
1788108804.0497441,160200,18,Loss/l_ce,0.016938447952270508
1788108804.0500267,160200,18,Loss/l_total,0.016938447952270508
1788108804.0500872,160200,18,LR,1.2202456766718093e-05
1788108828.4758205,160240,18,Loss/l_ce,0.02136397361755371
1788108828.4760747,160240,18,Loss/l_total,0.02136397361755371
1788108828.476102,160240,18,LR,1.2202456766718093e-05
1788108853.3762283,160280,18,Loss/l_ce,0.01828312873840332
1788108853.3764718,160280,18,Loss/l_total,0.01828312873840332
1788108853.376498,160280,18,LR,1.2202456766718093e-05
1788108878.40254,160320,18,Loss/l_ce,0.02164769172668457
1788108878.4027905,160320,18,Loss/l_total,0.02164769172668457
1788108878.4028141,160320,18,LR,1.2202456766718093e-05
1788108903.867925,160360,18,Loss/l_ce,0.03410792350769043
1788108903.8682585,160360,18,Loss/l_total,0.03410792350769043
1788108903.868287,160360,18,LR,1.2202456766718093e-05
1788108928.4024534,160400,18,Loss/l_ce,0.0009734630584716797
1788108928.4026825,160400,18,Loss/l_total,0.0009734630584716797
1788108928.4027112,160400,18,LR,1.2202456766718093e-05
1788108953.634769,160440,18,Loss/l_ce,0.012154102325439453
1788108953.6349897,160440,18,Loss/l_total,0.012154102325439453
1788108953.6350183,160440,18,LR,1.2202456766718093e-05
1788108979.0796492,160480,18,Loss/l_ce,0.03287672996520996
1788108979.0799222,160480,18,Loss/l_total,0.03287672996520996
1788108979.0799482,160480,18,LR,1.2202456766718093e-05
1788109003.7521257,160520,18,Loss/l_ce,0.0714273452758789
1788109003.752402,160520,18,Loss/l_total,0.0714273452758789
1788109003.7524273,160520,18,LR,1.2202456766718093e-05
1788109027.9912884,160560,18,Loss/l_ce,0.01509404182434082
1788109027.9915721,160560,18,Loss/l_total,0.01509404182434082
1788109027.991602,160560,18,LR,1.2202456766718093e-05
1788109052.429134,160600,18,Loss/l_ce,0.08406686782836914
1788109052.4293132,160600,18,Loss/l_total,0.08406686782836914
1788109052.4293404,160600,18,LR,1.2202456766718093e-05
1788109077.2355056,160640,18,Loss/l_ce,0.020203351974487305
1788109077.2356968,160640,18,Loss/l_total,0.020203351974487305
1788109077.2357194,160640,18,LR,1.2202456766718093e-05
1788109102.7265117,160680,18,Loss/l_ce,0.01793193817138672
1788109102.7267268,160680,18,Loss/l_total,0.01793193817138672
1788109102.7267528,160680,18,LR,1.2202456766718093e-05
1788109128.8536143,160720,18,Loss/l_ce,0.03335857391357422
1788109128.8537993,160720,18,Loss/l_total,0.03335857391357422
1788109128.8538256,160720,18,LR,1.2202456766718093e-05
1788109153.0585537,160760,18,Loss/l_ce,0.03922128677368164
1788109153.058745,160760,18,Loss/l_total,0.03922128677368164
1788109153.0587769,160760,18,LR,1.2202456766718093e-05
1788109177.2537456,160800,18,Loss/l_ce,0.03844261169433594
1788109177.253945,160800,18,Loss/l_total,0.03844261169433594
1788109177.25397,160800,18,LR,1.2202456766718093e-05
1788109201.947569,160840,18,Loss/l_ce,0.014539957046508789
1788109201.9479325,160840,18,Loss/l_total,0.014539957046508789
1788109201.9479833,160840,18,LR,1.2202456766718093e-05
1788109225.8943808,160880,18,Loss/l_ce,0.03814220428466797
1788109225.8947823,160880,18,Loss/l_total,0.03814220428466797
1788109225.8948164,160880,18,LR,1.2202456766718093e-05
1788109250.5285873,160920,18,Loss/l_ce,0.013649702072143555
1788109250.5290148,160920,18,Loss/l_total,0.013649702072143555
1788109250.529093,160920,18,LR,1.2202456766718093e-05
1788109275.3116941,160960,18,Loss/l_ce,0.031828880310058594
1788109275.311978,160960,18,Loss/l_total,0.031828880310058594
1788109275.3120015,160960,18,LR,1.2202456766718093e-05
1788109300.947454,161000,18,Loss/l_ce,0.023387432098388672
1788109300.9476357,161000,18,Loss/l_total,0.023387432098388672
1788109300.9476604,161000,18,LR,1.2202456766718093e-05
1788109327.134737,161040,18,Loss/l_ce,0.025289058685302734
1788109327.134984,161040,18,Loss/l_total,0.025289058685302734
1788109327.135011,161040,18,LR,1.2202456766718093e-05
1788109353.7286298,161080,18,Loss/l_ce,0.020880699157714844
1788109353.7288706,161080,18,Loss/l_total,0.020880699157714844
1788109353.7288969,161080,18,LR,1.2202456766718093e-05
1788109379.2858107,161120,18,Loss/l_ce,0.016952991485595703
1788109379.286009,161120,18,Loss/l_total,0.016952991485595703
1788109379.2860613,161120,18,LR,1.2202456766718093e-05
1788109404.0617728,161160,18,Loss/l_ce,0.021675586700439453
1788109404.0619736,161160,18,Loss/l_total,0.021675586700439453
1788109404.0619996,161160,18,LR,1.2202456766718093e-05
1788109427.5574365,161200,18,Loss/l_ce,0.020457029342651367
1788109427.5577366,161200,18,Loss/l_total,0.020457029342651367
1788109427.5577712,161200,18,LR,1.2202456766718093e-05
1788109452.6037211,161240,18,Loss/l_ce,0.02236175537109375
1788109452.6038783,161240,18,Loss/l_total,0.02236175537109375
1788109452.6038995,161240,18,LR,1.2202456766718093e-05
1788109476.0674744,161280,18,Loss/l_ce,0.016948938369750977
1788109476.0676703,161280,18,Loss/l_total,0.016948938369750977
1788109476.0676978,161280,18,LR,1.2202456766718093e-05
1788109500.2164836,161320,18,Loss/l_ce,0.012460947036743164
1788109500.21669,161320,18,Loss/l_total,0.012460947036743164
1788109500.2167225,161320,18,LR,1.2202456766718093e-05
1788109524.2734954,161360,18,Loss/l_ce,0.014407873153686523
1788109524.2737427,161360,18,Loss/l_total,0.014407873153686523
1788109524.2737746,161360,18,LR,1.2202456766718093e-05
1788109548.7827892,161400,18,Loss/l_ce,0.0662834644317627
1788109548.7830966,161400,18,Loss/l_total,0.0662834644317627
1788109548.7831275,161400,18,LR,1.2202456766718093e-05
1788109573.614893,161440,18,Loss/l_ce,0.017601490020751953
1788109573.6152515,161440,18,Loss/l_total,0.017601490020751953
1788109573.6154878,161440,18,LR,1.2202456766718093e-05
1788109599.2546644,161480,18,Loss/l_ce,0.06127595901489258
1788109599.2549493,161480,18,Loss/l_total,0.06127595901489258
1788109599.2549756,161480,18,LR,1.2202456766718093e-05
1788109623.8029742,161520,18,Loss/l_ce,0.04604625701904297
1788109623.8032176,161520,18,Loss/l_total,0.04604625701904297
1788109623.8032427,161520,18,LR,1.2202456766718093e-05
1788109648.5756083,161560,18,Loss/l_ce,0.025682926177978516
1788109648.5758932,161560,18,Loss/l_total,0.025682926177978516
1788109648.5759206,161560,18,LR,1.2202456766718093e-05
1788109672.1642072,161600,18,Loss/l_ce,0.0449674129486084
1788109672.164466,161600,18,Loss/l_total,0.0449674129486084
1788109672.1644921,161600,18,LR,1.2202456766718093e-05
1788109698.443229,161640,18,Loss/l_ce,0.08646273612976074
1788109698.4434261,161640,18,Loss/l_total,0.08646273612976074
1788109698.443451,161640,18,LR,1.2202456766718093e-05
1788109723.8325555,161680,18,Loss/l_ce,0.01620340347290039
1788109723.8327432,161680,18,Loss/l_total,0.01620340347290039
1788109723.832773,161680,18,LR,1.2202456766718093e-05
1788109750.1717796,161720,18,Loss/l_ce,0.013445854187011719
1788109750.1719506,161720,18,Loss/l_total,0.013445854187011719
1788109750.1719744,161720,18,LR,1.2202456766718093e-05
1788109776.2882078,161760,18,Loss/l_ce,0.01684403419494629
1788109776.288437,161760,18,Loss/l_total,0.01684403419494629
1788109776.2884843,161760,18,LR,1.2202456766718093e-05
1788109803.9095514,161800,18,Loss/l_ce,0.10611844062805176
1788109803.9097555,161800,18,Loss/l_total,0.10611844062805176
1788109803.9097877,161800,18,LR,1.2202456766718093e-05
1788109829.4014788,161840,18,Loss/l_ce,0.024072885513305664
1788109829.401715,161840,18,Loss/l_total,0.024072885513305664
