wall_time,iter,epoch,tag,value
1783602295.438018,22700,3,Loss/l_nce,1.0317676067352295
1783602295.4382532,22700,3,Loss/l_dir,0.025080127641558647
1783602295.4382782,22700,3,Loss/l_total,1.0568476915359497
1783602295.438297,22700,3,LR,0.0009140576474687262
1783602300.0804324,22720,3,Loss/l_nce,1.071636438369751
1783602300.0806353,22720,3,Loss/l_dir,0.025415411219000816
1783602300.080664,22720,3,Loss/l_total,1.0970518589019775
1783602300.0806854,22720,3,LR,0.0009140576474687262
1783602304.7419157,22740,3,Loss/l_nce,1.0717694759368896
1783602304.742158,22740,3,Loss/l_dir,0.025163697078824043
1783602304.7421875,22740,3,Loss/l_total,1.096933126449585
1783602304.7422898,22740,3,LR,0.0009140576474687262
1783602309.4117825,22760,3,Loss/l_nce,1.050999402999878
1783602309.4119976,22760,3,Loss/l_dir,0.025536946952342987
1783602309.4120188,22760,3,Loss/l_total,1.0765362977981567
1783602309.412064,22760,3,LR,0.0009140576474687262
1783602314.0898736,22780,3,Loss/l_nce,1.0540822744369507
1783602314.0901954,22780,3,Loss/l_dir,0.025283537805080414
1783602314.0902193,22780,3,Loss/l_total,1.079365849494934
1783602314.090236,22780,3,LR,0.0009140576474687262
1783602318.748415,22800,3,Loss/l_nce,1.0951406955718994
1783602318.748623,22800,3,Loss/l_dir,0.025000546127557755
1783602318.748644,22800,3,Loss/l_total,1.1201412677764893
1783602318.748662,22800,3,LR,0.0009140576474687262
1783602323.404723,22820,3,Loss/l_nce,1.068243145942688
1783602323.40492,22820,3,Loss/l_dir,0.025037340819835663
1783602323.4049413,22820,3,Loss/l_total,1.0932804346084595
1783602323.4049592,22820,3,LR,0.0009140576474687262
1783602328.0945055,22840,3,Loss/l_nce,1.1022007465362549
1783602328.0946968,22840,3,Loss/l_dir,0.02503485232591629
1783602328.0947192,22840,3,Loss/l_total,1.1272356510162354
1783602328.0947382,22840,3,LR,0.0009140576474687262
1783602332.7559388,22860,3,Loss/l_nce,1.1268808841705322
1783602332.756175,22860,3,Loss/l_dir,0.025302184745669365
1783602332.7561965,22860,3,Loss/l_total,1.1521830558776855
1783602332.7562156,22860,3,LR,0.0009140576474687262
1783602337.4289439,22880,3,Loss/l_nce,1.04193115234375
1783602337.4291825,22880,3,Loss/l_dir,0.02522502839565277
1783602337.4292085,22880,3,Loss/l_total,1.067156195640564
1783602337.4292312,22880,3,LR,0.0009140576474687262
1783602342.0873566,22900,3,Loss/l_nce,1.0531203746795654
1783602342.0875466,22900,3,Loss/l_dir,0.025329841300845146
1783602342.087568,22900,3,Loss/l_total,1.0784502029418945
1783602342.0875857,22900,3,LR,0.0009140576474687262
1783602346.7589903,22920,3,Loss/l_nce,1.0489394664764404
1783602346.7592137,22920,3,Loss/l_dir,0.025377579033374786
1783602346.759236,22920,3,Loss/l_total,1.0743170976638794
1783602346.7592514,22920,3,LR,0.0009140576474687262
1783602351.4331267,22940,3,Loss/l_nce,1.0916731357574463
1783602351.433345,22940,3,Loss/l_dir,0.024765504524111748
1783602351.4333663,22940,3,Loss/l_total,1.116438627243042
1783602351.4333854,22940,3,LR,0.0009140576474687262
1783602356.0706835,22960,3,Loss/l_nce,1.0985107421875
1783602356.0708804,22960,3,Loss/l_dir,0.025158938020467758
1783602356.070903,22960,3,Loss/l_total,1.1236696243286133
1783602356.0709221,22960,3,LR,0.0009140576474687262
1783602360.7317502,22980,3,Loss/l_nce,1.066338300704956
1783602360.7319567,22980,3,Loss/l_dir,0.025233764201402664
1783602360.731978,22980,3,Loss/l_total,1.0915720462799072
1783602360.7319958,22980,3,LR,0.0009140576474687262
1783602365.392819,23000,3,Loss/l_nce,1.060485601425171
1783602365.3930137,23000,3,Loss/l_dir,0.02527421899139881
1783602365.3930576,23000,3,Loss/l_total,1.0857598781585693
1783602365.39318,23000,3,LR,0.0009140576474687262
1783602370.0344102,23020,3,Loss/l_nce,1.0298597812652588
1783602370.0346253,23020,3,Loss/l_dir,0.025276822969317436
1783602370.03465,23020,3,Loss/l_total,1.0551365613937378
1783602370.034668,23020,3,LR,0.0009140576474687262
1783602374.7132154,23040,3,Loss/l_nce,1.0384687185287476
1783602374.71343,23040,3,Loss/l_dir,0.025384075939655304
1783602374.7134526,23040,3,Loss/l_total,1.0638527870178223
1783602374.7134705,23040,3,LR,0.0009140576474687262
1783602379.3705666,23060,3,Loss/l_nce,1.0530239343643188
1783602379.3707683,23060,3,Loss/l_dir,0.025284776464104652
1783602379.37079,23060,3,Loss/l_total,1.0783087015151978
1783602379.37081,23060,3,LR,0.0009140576474687262
1783602384.0185978,23080,3,Loss/l_nce,1.1925853490829468
1783602384.0188055,23080,3,Loss/l_dir,0.025191333144903183
1783602384.018827,23080,3,Loss/l_total,1.2177766561508179
1783602384.0188446,23080,3,LR,0.0009140576474687262
1783602388.6754434,23100,3,Loss/l_nce,1.0607166290283203
1783602388.6756382,23100,3,Loss/l_dir,0.025441324338316917
1783602388.675662,23100,3,Loss/l_total,1.0861579179763794
1783602388.6756833,23100,3,LR,0.0009140576474687262
1783602393.3406396,23120,3,Loss/l_nce,1.096327543258667
1783602393.3408496,23120,3,Loss/l_dir,0.025075307115912437
1783602393.3408744,23120,3,Loss/l_total,1.1214028596878052
1783602393.3408947,23120,3,LR,0.0009140576474687262
1783602397.9958632,23140,3,Loss/l_nce,1.0837794542312622
1783602397.9961069,23140,3,Loss/l_dir,0.025311579927802086
1783602397.9961305,23140,3,Loss/l_total,1.10909104347229
1783602397.996148,23140,3,LR,0.0009140576474687262
1783602402.6395097,23160,3,Loss/l_nce,1.1335844993591309
1783602402.6397626,23160,3,Loss/l_dir,0.0251600444316864
1783602402.6397865,23160,3,Loss/l_total,1.1587445735931396
1783602402.6398044,23160,3,LR,0.0009140576474687262
1783602407.3458765,23180,3,Loss/l_nce,1.0512659549713135
1783602407.3461304,23180,3,Loss/l_dir,0.02563376910984516
1783602407.346165,23180,3,Loss/l_total,1.076899766921997
1783602407.3463764,23180,3,LR,0.0009140576474687262
1783602412.0025191,23200,3,Loss/l_nce,1.0295662879943848
1783602412.0027282,23200,3,Loss/l_dir,0.025472713634371758
1783602412.0027494,23200,3,Loss/l_total,1.0550390481948853
1783602412.0027673,23200,3,LR,0.0009140576474687262
1783602416.6637983,23220,3,Loss/l_nce,1.0543675422668457
1783602416.6639774,23220,3,Loss/l_dir,0.025324271991848946
1783602416.6639986,23220,3,Loss/l_total,1.079691767692566
1783602416.6640153,23220,3,LR,0.0009140576474687262
1783602421.3580782,23240,3,Loss/l_nce,1.0201008319854736
1783602421.3582895,23240,3,Loss/l_dir,0.025442948564887047
1783602421.3583097,23240,3,Loss/l_total,1.0455437898635864
1783602421.3583286,23240,3,LR,0.0009140576474687262
1783602426.049466,23260,3,Loss/l_nce,1.0645666122436523
1783602426.049949,23260,3,Loss/l_dir,0.02514936402440071
1783602426.0499775,23260,3,Loss/l_total,1.0897159576416016
1783602426.0499952,23260,3,LR,0.0009140576474687262
1783602430.7636697,23280,3,Loss/l_nce,1.0644376277923584
1783602430.7638466,23280,3,Loss/l_dir,0.02536744624376297
1783602430.7638693,23280,3,Loss/l_total,1.0898051261901855
1783602430.763887,23280,3,LR,0.0009140576474687262
1783602435.44043,23300,3,Loss/l_nce,1.0982255935668945
1783602435.440614,23300,3,Loss/l_dir,0.025571612641215324
1783602435.4406364,23300,3,Loss/l_total,1.1237971782684326
1783602435.440653,23300,3,LR,0.0009140576474687262
1783602440.120606,23320,3,Loss/l_nce,1.0791399478912354
