wall_time,iter,epoch,tag,value
1787198834.0843415,23500,9,Loss/l_ce,0.04938077926635742
1787198834.0845337,23500,9,Loss/l_total,0.04938077926635742
1787198834.084559,23500,9,LR,8.921826845200139e-05
1787198851.381536,23520,9,Loss/l_ce,0.0686192512512207
1787198851.381695,23520,9,Loss/l_total,0.0686192512512207
1787198851.3817174,23520,9,LR,8.921826845200139e-05
1787198876.6622334,23540,9,Loss/l_ce,0.020865440368652344
1787198876.6625051,23540,9,Loss/l_total,0.020865440368652344
1787198876.6625314,23540,9,LR,8.921826845200139e-05
1787198912.3383095,23560,9,Loss/l_ce,0.06356453895568848
1787198912.3384817,23560,9,Loss/l_total,0.06356453895568848
1787198912.3385031,23560,9,LR,8.921826845200139e-05
1787198940.4095168,23580,9,Loss/l_ce,0.020534992218017578
1787198940.4096675,23580,9,Loss/l_total,0.020534992218017578
1787198940.4096856,23580,9,LR,8.921826845200139e-05
1787198964.6488047,23600,9,Loss/l_ce,0.020380020141601562
1787198964.648958,23600,9,Loss/l_total,0.020380020141601562
1787198964.6489782,23600,9,LR,8.921826845200139e-05
1787198988.1363065,23620,9,Loss/l_ce,0.04682612419128418
1787198988.1364548,23620,9,Loss/l_total,0.04682612419128418
1787198988.1364765,23620,9,LR,8.921826845200139e-05
1787199011.0938563,23640,9,Loss/l_ce,0.0649404525756836
1787199011.0940642,23640,9,Loss/l_total,0.0649404525756836
1787199011.094089,23640,9,LR,8.921826845200139e-05
1787199033.1351736,23660,9,Loss/l_ce,0.055904388427734375
1787199033.1352875,23660,9,Loss/l_total,0.055904388427734375
1787199033.1353102,23660,9,LR,8.921826845200139e-05
1787199066.8381588,23680,9,Loss/l_ce,0.07630062103271484
1787199066.8383474,23680,9,Loss/l_total,0.07630062103271484
1787199066.83837,23680,9,LR,8.921826845200139e-05
1787199094.6565413,23700,9,Loss/l_ce,0.05029749870300293
1787199094.656704,23700,9,Loss/l_total,0.05029749870300293
1787199094.656723,23700,9,LR,8.921826845200139e-05
1787199120.7559845,23720,9,Loss/l_ce,0.02432394027709961
1787199120.7561994,23720,9,Loss/l_total,0.02432394027709961
1787199120.7562242,23720,9,LR,8.921826845200139e-05
1787199159.1118433,23740,9,Loss/l_ce,0.04896855354309082
1787199159.1120262,23740,9,Loss/l_total,0.04896855354309082
1787199159.1120784,23740,9,LR,8.921826845200139e-05
1787199172.4382596,23760,9,Loss/l_ce,0.050665855407714844
1787199172.4384272,23760,9,Loss/l_total,0.050665855407714844
1787199172.4400892,23760,9,LR,8.921826845200139e-05
1787199199.0452764,23780,9,Loss/l_ce,0.02137589454650879
1787199199.045434,23780,9,Loss/l_total,0.02137589454650879
1787199199.0454543,23780,9,LR,8.921826845200139e-05
1787199218.963025,23800,9,Loss/l_ce,0.060749053955078125
1787199218.9632282,23800,9,Loss/l_total,0.060749053955078125
