wall_time,iter,epoch,tag,value
1787208681.5044992,26796,32,Val/sparse_auc,0.5932804608585858
1787208681.504518,26796,32,Val/sparse_pck_max,0.1
1787208681.5045362,26796,32,Val/sparse_pck_n,100.0
1787208685.200088,26800,33,Loss/l_ce,0.08178091049194336
1787208685.2002459,26800,33,Loss/l_total,0.08178091049194336
1787208685.2002685,26800,33,LR,6.343215915635766e-05
1787208700.1071923,26820,33,Loss/l_ce,0.032266855239868164
1787208700.107324,26820,33,Loss/l_total,0.032266855239868164
1787208700.1073477,26820,33,LR,6.343215915635766e-05
1787208720.9707358,26840,33,Loss/l_ce,0.04084181785583496
1787208720.970945,26840,33,Loss/l_total,0.04084181785583496
1787208720.9711928,26840,33,LR,6.343215915635766e-05
1787208742.9797993,26860,33,Loss/l_ce,0.019001007080078125
1787208742.9800618,26860,33,Loss/l_total,0.019001007080078125
1787208742.9800963,26860,33,LR,6.343215915635766e-05
1787208765.8000817,26880,33,Loss/l_ce,0.01597881317138672
1787208765.8002481,26880,33,Loss/l_total,0.01597881317138672
1787208765.8002694,26880,33,LR,6.343215915635766e-05
1787208785.1384034,26900,33,Loss/l_ce,0.021016597747802734
1787208785.1386073,26900,33,Loss/l_total,0.021016597747802734
1787208785.1386302,26900,33,LR,6.343215915635766e-05
1787208808.2057228,26920,33,Loss/l_ce,0.020359516143798828
1787208808.2058845,26920,33,Loss/l_total,0.020359516143798828
1787208808.2059045,26920,33,LR,6.343215915635766e-05
1787208830.9091077,26940,33,Loss/l_ce,0.09225225448608398
1787208830.9093094,26940,33,Loss/l_total,0.09225225448608398
1787208830.9093297,26940,33,LR,6.343215915635766e-05
1787208856.5267832,26960,33,Loss/l_ce,0.019170284271240234
1787208856.5269804,26960,33,Loss/l_total,0.019170284271240234
1787208856.5270019,26960,33,LR,6.343215915635766e-05
1787208877.0255895,26980,33,Loss/l_ce,0.01999664306640625
1787208877.0258055,26980,33,Loss/l_total,0.01999664306640625
1787208877.026005,26980,33,LR,6.343215915635766e-05
1787208905.6941175,27000,33,Loss/l_ce,0.026905536651611328
1787208905.6943278,27000,33,Loss/l_total,0.026905536651611328
1787208905.6943467,27000,33,LR,6.343215915635766e-05
1787208929.24491,27020,33,Loss/l_ce,0.11029982566833496
1787208929.245314,27020,33,Loss/l_total,0.11029982566833496
1787208929.2453408,27020,33,LR,6.343215915635766e-05
1787208947.4762416,27040,33,Loss/l_ce,0.052976131439208984
1787208947.4764128,27040,33,Loss/l_total,0.052976131439208984
1787208947.4764376,27040,33,LR,6.343215915635766e-05
1787208972.9365697,27060,33,Loss/l_ce,0.04619455337524414
1787208972.936723,27060,33,Loss/l_total,0.04619455337524414
1787208972.9367406,27060,33,LR,6.343215915635766e-05
1787208991.9349883,27080,33,Loss/l_ce,0.02024388313293457
1787208991.9351592,27080,33,Loss/l_total,0.02024388313293457
1787208991.935181,27080,33,LR,6.343215915635766e-05
1787209014.237015,27100,33,Loss/l_ce,0.020023107528686523
1787209014.23725,27100,33,Loss/l_total,0.020023107528686523
1787209014.2372704,27100,33,LR,6.343215915635766e-05
1787209036.3668938,27120,33,Loss/l_ce,0.07275676727294922
1787209036.3671086,27120,33,Loss/l_total,0.07275676727294922
1787209036.3671324,27120,33,LR,6.343215915635766e-05
1787209060.050554,27140,33,Loss/l_ce,0.01875901222229004
1787209060.0507395,27140,33,Loss/l_total,0.01875901222229004
1787209060.0507715,27140,33,LR,6.343215915635766e-05
1787209082.691124,27160,33,Loss/l_ce,0.024224281311035156
1787209082.691283,27160,33,Loss/l_total,0.024224281311035156
1787209082.6913033,27160,33,LR,6.343215915635766e-05
1787209100.0978637,27180,33,Loss/l_ce,0.03890562057495117
1787209100.0980546,27180,33,Loss/l_total,0.03890562057495117
1787209100.1001003,27180,33,LR,6.343215915635766e-05
1787209119.9198625,27200,33,Loss/l_ce,0.03096485137939453
1787209119.920074,27200,33,Loss/l_total,0.03096485137939453
1787209119.9200964,27200,33,LR,6.343215915635766e-05
1787209138.8297477,27220,33,Loss/l_ce,0.016507625579833984
1787209138.8298962,27220,33,Loss/l_total,0.016507625579833984
1787209138.8299186,27220,33,LR,6.343215915635766e-05
1787209159.5799758,27240,33,Loss/l_ce,0.03499341011047363
1787209159.5803049,27240,33,Loss/l_total,0.03499341011047363
1787209159.5803287,27240,33,LR,6.343215915635766e-05
1787209182.522527,27260,33,Loss/l_ce,0.04085540771484375
1787209182.5226958,27260,33,Loss/l_total,0.04085540771484375
1787209182.522717,27260,33,LR,6.343215915635766e-05
1787209204.4625542,27280,33,Loss/l_ce,0.02901601791381836
1787209204.4627216,27280,33,Loss/l_total,0.02901601791381836
1787209204.4627416,27280,33,LR,6.343215915635766e-05
1787209224.0477548,27300,33,Loss/l_ce,0.01873779296875
1787209224.0478854,27300,33,Loss/l_total,0.01873779296875
1787209224.0479078,27300,33,LR,6.343215915635766e-05
1787209245.831559,27320,33,Loss/l_ce,0.05986285209655762
1787209245.831735,27320,33,Loss/l_total,0.05986285209655762
1787209245.8317547,27320,33,LR,6.343215915635766e-05
1787209273.2764504,27340,33,Loss/l_ce,0.05850696563720703
1787209273.2766142,27340,33,Loss/l_total,0.05850696563720703
1787209273.2766345,27340,33,LR,6.343215915635766e-05
1787209296.6493566,27360,33,Loss/l_ce,0.023485660552978516
1787209296.6495123,27360,33,Loss/l_total,0.023485660552978516
