wall_time,iter,epoch,tag,value
1784665460.8196805,175620,27,Loss/l_total,1.895155747888566e-07
1784665460.819703,175620,27,LR,1.2202456766718093e-05
1784665463.9129162,175640,27,Loss/l_ce,3.119919256278081e-08
1784665463.913099,175640,27,Loss/l_total,3.119919256278081e-08
1784665463.9131215,175640,27,LR,1.2202456766718093e-05
1784665466.9803262,175660,27,Loss/l_ce,0.0026663225144147873
1784665466.9804757,175660,27,Loss/l_total,0.0026663225144147873
1784665466.9804995,175660,27,LR,1.2202456766718093e-05
1784665470.0119128,175680,27,Loss/l_ce,2.0023376734457088e-08
1784665470.0120919,175680,27,Loss/l_total,2.0023376734457088e-08
